contract_row_type,route_id,base_metric,display_label,demand_nature,db_type,prepared_scenario,segment,granularity,entity_label,forest,sku,entity_value,source_metric,source_scenario,source_granularity,source_series_key,viewer_visible,forecast_visible,viewer_eligible,forecast_eligible,has_actuals,serving_status,support_status,empty_state,traceability,notes
OPERATIONAL_ENTITY,HDD|Organic|EDB|Enterprise|Forest,HDD,HDD - EDB,Organic,EDB,,Enterprise,Forest,Forest,,,NAMP106,HDD - EDB,Enterprise,Forest,NAMP106,TRUE,TRUE,TRUE,TRUE,TRUE,PREPARED_ACTUALS_AND_FORECASTS,OPERATIONAL,,v6_17_viewer_dropdown_metadata.csv + v6_17_forecast_dropdown_metadata.csv,Direct canonical-taxonomy match.
OPERATIONAL_ENTITY,HDD|Organic|EDB|Enterprise|Forest,HDD,HDD - EDB,Organic,EDB,,Enterprise,Forest,Forest,,,NAMP108,HDD - EDB,Enterprise,Forest,NAMP108,TRUE,TRUE,TRUE,TRUE,TRUE,PREPARED_ACTUALS_AND_FORECASTS,OPERATIONAL,,v6_17_viewer_dropdown_metadata.csv + v6_17_forecast_dropdown_metadata.csv,Direct canonical-taxonomy match.
OPERATIONAL_ENTITY,HDD|Organic|EDB|Enterprise|Forest,HDD,HDD - EDB,Organic,EDB,,Enterprise,Forest,Forest,,,NAMP109,HDD - EDB,Enterprise,Forest,NAMP109,TRUE,TRUE,TRUE,TRUE,TRUE,PREPARED_ACTUALS_AND_FORECASTS,OPERATIONAL,,v6_17_viewer_dropdown_metadata.csv + v6_17_forecast_dropdown_metadata.csv,Direct canonical-taxonomy match.
OPERATIONAL_ENTITY,HDD|Organic|EDB|Enterprise|Forest,HDD,HDD - EDB,Organic,EDB,,Enterprise,Forest,Forest,,,NAMP113,HDD - EDB,Enterprise,Forest,NAMP113,TRUE,TRUE,TRUE,TRUE,TRUE,PREPARED_ACTUALS_AND_FORECASTS,OPERATIONAL,,v6_17_viewer_dropdown_metadata.csv + v6_17_forecast_dropdown_metadata.csv,Direct canonical-taxonomy match.
OPERATIONAL_ENTITY,HDD|Organic|EDB|Enterprise|Forest,HDD,HDD - EDB,Organic,EDB,,Enterprise,Forest,Forest,,,NAMP114,HDD - EDB,Enterprise,Forest,NAMP114,TRUE,TRUE,TRUE,TRUE,TRUE,PREPARED_ACTUALS_AND_FORECASTS,OPERATIONAL,,v6_17_viewer_dropdown_metadata.csv + v6_17_forecast_dropdown_metadata.csv,Direct canonical-taxonomy match.
OPERATIONAL_ENTITY,HDD|Organic|EDB|Enterprise|Forest,HDD,HDD - EDB,Organic,EDB,,Enterprise,Forest,Forest,,,NAMP115,HDD - EDB,Enterprise,Forest,NAMP115,TRUE,TRUE,TRUE,TRUE,TRUE,PREPARED_ACTUALS_AND_FORECASTS,OPERATIONAL,,v6_17_viewer_dropdown_metadata.csv + v6_17_forecast_dropdown_metadata.csv,Direct canonical-taxonomy match.
OPERATIONAL_ENTITY,HDD|Organic|EDB|Enterprise|Forest,HDD,HDD - EDB,Organic,EDB,,Enterprise,Forest,Forest,,,NAMP116,HDD - EDB,Enterprise,Forest,NAMP116,TRUE,TRUE,TRUE,TRUE,TRUE,PREPARED_ACTUALS_AND_FORECASTS,OPERATIONAL,,v6_17_viewer_dropdown_metadata.csv + v6_17_forecast_dropdown_metadata.csv,Direct canonical-taxonomy match.
OPERATIONAL_ENTITY,HDD|Organic|EDB|Enterprise|Forest,HDD,HDD - EDB,Organic,EDB,,Enterprise,Forest,Forest,,,NAMP118,HDD - EDB,Enterprise,Forest,NAMP118,TRUE,TRUE,TRUE,TRUE,TRUE,PREPARED_ACTUALS_AND_FORECASTS,OPERATIONAL,,v6_17_viewer_dropdown_metadata.csv + v6_17_forecast_dropdown_metadata.csv,Direct canonical-taxonomy match.
OPERATIONAL_ENTITY,HDD|Organic|EDB|Enterprise|Forest,HDD,HDD - EDB,Organic,EDB,,Enterprise,Forest,Forest,,,NAMP125,HDD - EDB,Enterprise,Forest,NAMP125,TRUE,TRUE,TRUE,TRUE,TRUE,PREPARED_ACTUALS_AND_FORECASTS,OPERATIONAL,,v6_17_viewer_dropdown_metadata.csv + v6_17_forecast_dropdown_metadata.csv,Direct canonical-taxonomy match.
OPERATIONAL_ENTITY,HDD|Organic|EDB|Enterprise|Forest,HDD,HDD - EDB,Organic,EDB,,Enterprise,Forest,Forest,,,NAMP126,HDD - EDB,Enterprise,Forest,NAMP126,TRUE,TRUE,TRUE,TRUE,TRUE,PREPARED_ACTUALS_AND_FORECASTS,OPERATIONAL,,v6_17_viewer_dropdown_metadata.csv + v6_17_forecast_dropdown_metadata.csv,Direct canonical-taxonomy match.
OPERATIONAL_ENTITY,HDD|Organic|EDB|Enterprise|Forest,HDD,HDD - EDB,Organic,EDB,,Enterprise,Forest,Forest,,,NAMP128,HDD - EDB,Enterprise,Forest,NAMP128,TRUE,TRUE,TRUE,TRUE,TRUE,PREPARED_ACTUALS_AND_FORECASTS,OPERATIONAL,,v6_17_viewer_dropdown_metadata.csv + v6_17_forecast_dropdown_metadata.csv,Direct canonical-taxonomy match.
OPERATIONAL_ENTITY,HDD|Organic|EDB|Enterprise|Forest,HDD,HDD - EDB,Organic,EDB,,Enterprise,Forest,Forest,,,NAMP129,HDD - EDB,Enterprise,Forest,NAMP129,TRUE,TRUE,TRUE,TRUE,TRUE,PREPARED_ACTUALS_AND_FORECASTS,OPERATIONAL,,v6_17_viewer_dropdown_metadata.csv + v6_17_forecast_dropdown_metadata.csv,Direct canonical-taxonomy match.
OPERATIONAL_ENTITY,HDD|Organic|EDB|Enterprise|Forest,HDD,HDD - EDB,Organic,EDB,,Enterprise,Forest,Forest,,,NAMP130,HDD - EDB,Enterprise,Forest,NAMP130,TRUE,TRUE,TRUE,TRUE,TRUE,PREPARED_ACTUALS_AND_FORECASTS,OPERATIONAL,,v6_17_viewer_dropdown_metadata.csv + v6_17_forecast_dropdown_metadata.csv,Direct canonical-taxonomy match.
OPERATIONAL_ENTITY,HDD|Organic|EDB|Enterprise|Forest,HDD,HDD - EDB,Organic,EDB,,Enterprise,Forest,Forest,,,NAMP131,HDD - EDB,Enterprise,Forest,NAMP131,TRUE,TRUE,TRUE,TRUE,TRUE,PREPARED_ACTUALS_AND_FORECASTS,OPERATIONAL,,v6_17_viewer_dropdown_metadata.csv + v6_17_forecast_dropdown_metadata.csv,Direct canonical-taxonomy match.
OPERATIONAL_ENTITY,HDD|Organic|EDB|Enterprise|Forest,HDD,HDD - EDB,Organic,EDB,,Enterprise,Forest,Forest,,,NAMP132,HDD - EDB,Enterprise,Forest,NAMP132,TRUE,TRUE,TRUE,TRUE,TRUE,PREPARED_ACTUALS_AND_FORECASTS,OPERATIONAL,,v6_17_viewer_dropdown_metadata.csv + v6_17_forecast_dropdown_metadata.csv,Direct canonical-taxonomy match.
OPERATIONAL_ENTITY,HDD|Organic|EDB|Enterprise|Forest,HDD,HDD - EDB,Organic,EDB,,Enterprise,Forest,Forest,,,NAMP133,HDD - EDB,Enterprise,Forest,NAMP133,TRUE,TRUE,TRUE,TRUE,TRUE,PREPARED_ACTUALS_AND_FORECASTS,OPERATIONAL,,v6_17_viewer_dropdown_metadata.csv + v6_17_forecast_dropdown_metadata.csv,Direct canonical-taxonomy match.
OPERATIONAL_ENTITY,HDD|Organic|EDB|Enterprise|Forest,HDD,HDD - EDB,Organic,EDB,,Enterprise,Forest,Forest,,,NAMP134,HDD - EDB,Enterprise,Forest,NAMP134,TRUE,TRUE,TRUE,TRUE,TRUE,PREPARED_ACTUALS_AND_FORECASTS,OPERATIONAL,,v6_17_viewer_dropdown_metadata.csv + v6_17_forecast_dropdown_metadata.csv,Direct canonical-taxonomy match.
OPERATIONAL_ENTITY,HDD|Organic|EDB|Enterprise|Forest,HDD,HDD - EDB,Organic,EDB,,Enterprise,Forest,Forest,,,NAMP135,HDD - EDB,Enterprise,Forest,NAMP135,TRUE,TRUE,TRUE,TRUE,TRUE,PREPARED_ACTUALS_AND_FORECASTS,OPERATIONAL,,v6_17_viewer_dropdown_metadata.csv + v6_17_forecast_dropdown_metadata.csv,Direct canonical-taxonomy match.
OPERATIONAL_ENTITY,HDD|Organic|EDB|Enterprise|Forest,HDD,HDD - EDB,Organic,EDB,,Enterprise,Forest,Forest,,,NAMP136,HDD - EDB,Enterprise,Forest,NAMP136,TRUE,TRUE,TRUE,TRUE,TRUE,PREPARED_ACTUALS_AND_FORECASTS,OPERATIONAL,,v6_17_viewer_dropdown_metadata.csv + v6_17_forecast_dropdown_metadata.csv,Direct canonical-taxonomy match.
OPERATIONAL_ENTITY,HDD|Organic|EDB|Enterprise|Forest,HDD,HDD - EDB,Organic,EDB,,Enterprise,Forest,Forest,,,NAMP154,HDD - EDB,Enterprise,Forest,NAMP154,TRUE,TRUE,TRUE,TRUE,TRUE,PREPARED_ACTUALS_AND_FORECASTS,OPERATIONAL,,v6_17_viewer_dropdown_metadata.csv + v6_17_forecast_dropdown_metadata.csv,Direct canonical-taxonomy match.
OPERATIONAL_ENTITY,HDD|Organic|EDB|Enterprise|Forest,HDD,HDD - EDB,Organic,EDB,,Enterprise,Forest,Forest,,,NAMP157,HDD - EDB,Enterprise,Forest,NAMP157,TRUE,TRUE,TRUE,TRUE,TRUE,PREPARED_ACTUALS_AND_FORECASTS,OPERATIONAL,,v6_17_viewer_dropdown_metadata.csv + v6_17_forecast_dropdown_metadata.csv,Direct canonical-taxonomy match.
OPERATIONAL_ENTITY,HDD|Organic|EDB|Enterprise|Forest,HDD,HDD - EDB,Organic,EDB,,Enterprise,Forest,Forest,,,NAMP158,HDD - EDB,Enterprise,Forest,NAMP158,TRUE,TRUE,TRUE,TRUE,TRUE,PREPARED_ACTUALS_AND_FORECASTS,OPERATIONAL,,v6_17_viewer_dropdown_metadata.csv + v6_17_forecast_dropdown_metadata.csv,Direct canonical-taxonomy match.
OPERATIONAL_ENTITY,HDD|Organic|EDB|Enterprise|Forest,HDD,HDD - EDB,Organic,EDB,,Enterprise,Forest,Forest,,,NAMP159,HDD - EDB,Enterprise,Forest,NAMP159,TRUE,TRUE,TRUE,TRUE,TRUE,PREPARED_ACTUALS_AND_FORECASTS,OPERATIONAL,,v6_17_viewer_dropdown_metadata.csv + v6_17_forecast_dropdown_metadata.csv,Direct canonical-taxonomy match.
OPERATIONAL_ENTITY,HDD|Organic|EDB|Enterprise|Forest,HDD,HDD - EDB,Organic,EDB,,Enterprise,Forest,Forest,,,NAMP161,HDD - EDB,Enterprise,Forest,NAMP161,TRUE,TRUE,TRUE,TRUE,TRUE,PREPARED_ACTUALS_AND_FORECASTS,OPERATIONAL,,v6_17_viewer_dropdown_metadata.csv + v6_17_forecast_dropdown_metadata.csv,Direct canonical-taxonomy match.
OPERATIONAL_ENTITY,HDD|Organic|EDB|Enterprise|Forest,HDD,HDD - EDB,Organic,EDB,,Enterprise,Forest,Forest,,,NAMP162,HDD - EDB,Enterprise,Forest,NAMP162,TRUE,TRUE,TRUE,TRUE,TRUE,PREPARED_ACTUALS_AND_FORECASTS,OPERATIONAL,,v6_17_viewer_dropdown_metadata.csv + v6_17_forecast_dropdown_metadata.csv,Direct canonical-taxonomy match.
OPERATIONAL_ENTITY,HDD|Organic|EDB|Enterprise|Forest,HDD,HDD - EDB,Organic,EDB,,Enterprise,Forest,Forest,,,NAMP163,HDD - EDB,Enterprise,Forest,NAMP163,TRUE,TRUE,TRUE,TRUE,TRUE,PREPARED_ACTUALS_AND_FORECASTS,OPERATIONAL,,v6_17_viewer_dropdown_metadata.csv + v6_17_forecast_dropdown_metadata.csv,Direct canonical-taxonomy match.
OPERATIONAL_ENTITY,HDD|Organic|EDB|Enterprise|Forest,HDD,HDD - EDB,Organic,EDB,,Enterprise,Forest,Forest,,,NAMP164,HDD - EDB,Enterprise,Forest,NAMP164,TRUE,TRUE,TRUE,TRUE,TRUE,PREPARED_ACTUALS_AND_FORECASTS,OPERATIONAL,,v6_17_viewer_dropdown_metadata.csv + v6_17_forecast_dropdown_metadata.csv,Direct canonical-taxonomy match.
OPERATIONAL_ENTITY,HDD|Organic|EDB|Enterprise|Forest,HDD,HDD - EDB,Organic,EDB,,Enterprise,Forest,Forest,,,NAMP166,HDD - EDB,Enterprise,Forest,NAMP166,TRUE,TRUE,TRUE,TRUE,TRUE,PREPARED_ACTUALS_AND_FORECASTS,OPERATIONAL,,v6_17_viewer_dropdown_metadata.csv + v6_17_forecast_dropdown_metadata.csv,Direct canonical-taxonomy match.
OPERATIONAL_ENTITY,HDD|Organic|EDB|Enterprise|Forest,HDD,HDD - EDB,Organic,EDB,,Enterprise,Forest,Forest,,,NAMP167,HDD - EDB,Enterprise,Forest,NAMP167,TRUE,TRUE,TRUE,TRUE,TRUE,PREPARED_ACTUALS_AND_FORECASTS,OPERATIONAL,,v6_17_viewer_dropdown_metadata.csv + v6_17_forecast_dropdown_metadata.csv,Direct canonical-taxonomy match.
OPERATIONAL_ENTITY,HDD|Organic|EDB|Enterprise|Forest,HDD,HDD - EDB,Organic,EDB,,Enterprise,Forest,Forest,,,NAMP169,HDD - EDB,Enterprise,Forest,NAMP169,TRUE,TRUE,TRUE,TRUE,TRUE,PREPARED_ACTUALS_AND_FORECASTS,OPERATIONAL,,v6_17_viewer_dropdown_metadata.csv + v6_17_forecast_dropdown_metadata.csv,Direct canonical-taxonomy match.
OPERATIONAL_ENTITY,HDD|Organic|EDB|Enterprise|Forest,HDD,HDD - EDB,Organic,EDB,,Enterprise,Forest,Forest,,,NAMP170,HDD - EDB,Enterprise,Forest,NAMP170,TRUE,TRUE,TRUE,TRUE,TRUE,PREPARED_ACTUALS_AND_FORECASTS,OPERATIONAL,,v6_17_viewer_dropdown_metadata.csv + v6_17_forecast_dropdown_metadata.csv,Direct canonical-taxonomy match.
OPERATIONAL_ENTITY,HDD|Organic|EDB|Enterprise|Forest,HDD,HDD - EDB,Organic,EDB,,Enterprise,Forest,Forest,,,NAMP171,HDD - EDB,Enterprise,Forest,NAMP171,TRUE,TRUE,TRUE,TRUE,TRUE,PREPARED_ACTUALS_AND_FORECASTS,OPERATIONAL,,v6_17_viewer_dropdown_metadata.csv + v6_17_forecast_dropdown_metadata.csv,Direct canonical-taxonomy match.
OPERATIONAL_ENTITY,HDD|Organic|EDB|Enterprise|Forest,HDD,HDD - EDB,Organic,EDB,,Enterprise,Forest,Forest,,,NAMP172,HDD - EDB,Enterprise,Forest,NAMP172,TRUE,TRUE,TRUE,TRUE,TRUE,PREPARED_ACTUALS_AND_FORECASTS,OPERATIONAL,,v6_17_viewer_dropdown_metadata.csv + v6_17_forecast_dropdown_metadata.csv,Direct canonical-taxonomy match.
OPERATIONAL_ENTITY,HDD|Organic|EDB|Enterprise|Forest,HDD,HDD - EDB,Organic,EDB,,Enterprise,Forest,Forest,,,NAMP173,HDD - EDB,Enterprise,Forest,NAMP173,TRUE,TRUE,TRUE,TRUE,TRUE,PREPARED_ACTUALS_AND_FORECASTS,OPERATIONAL,,v6_17_viewer_dropdown_metadata.csv + v6_17_forecast_dropdown_metadata.csv,Direct canonical-taxonomy match.
OPERATIONAL_ENTITY,HDD|Organic|EDB|Enterprise|Forest,HDD,HDD - EDB,Organic,EDB,,Enterprise,Forest,Forest,,,NAMP197,HDD - EDB,Enterprise,Forest,NAMP197,TRUE,TRUE,TRUE,TRUE,TRUE,PREPARED_ACTUALS_AND_FORECASTS,OPERATIONAL,,v6_17_viewer_dropdown_metadata.csv + v6_17_forecast_dropdown_metadata.csv,Direct canonical-taxonomy match.
OPERATIONAL_ENTITY,HDD|Organic|EDB|Enterprise|Forest,HDD,HDD - EDB,Organic,EDB,,Enterprise,Forest,Forest,,,NAMP220,HDD - EDB,Enterprise,Forest,NAMP220,TRUE,TRUE,TRUE,TRUE,TRUE,PREPARED_ACTUALS_AND_FORECASTS,OPERATIONAL,,v6_17_viewer_dropdown_metadata.csv + v6_17_forecast_dropdown_metadata.csv,Direct canonical-taxonomy match.
OPERATIONAL_ENTITY,HDD|Organic|EDB|Enterprise|Forest,HDD,HDD - EDB,Organic,EDB,,Enterprise,Forest,Forest,,,NAMP221,HDD - EDB,Enterprise,Forest,NAMP221,TRUE,TRUE,TRUE,TRUE,TRUE,PREPARED_ACTUALS_AND_FORECASTS,OPERATIONAL,,v6_17_viewer_dropdown_metadata.csv + v6_17_forecast_dropdown_metadata.csv,Direct canonical-taxonomy match.
OPERATIONAL_ENTITY,HDD|Organic|EDB|Enterprise|Forest,HDD,HDD - EDB,Organic,EDB,,Enterprise,Forest,Forest,,,NAMP222,HDD - EDB,Enterprise,Forest,NAMP222,TRUE,TRUE,TRUE,TRUE,TRUE,PREPARED_ACTUALS_AND_FORECASTS,OPERATIONAL,,v6_17_viewer_dropdown_metadata.csv + v6_17_forecast_dropdown_metadata.csv,Direct canonical-taxonomy match.
OPERATIONAL_ENTITY,HDD|Organic|EDB|Enterprise|Forest,HDD,HDD - EDB,Organic,EDB,,Enterprise,Forest,Forest,,,NAMP223,HDD - EDB,Enterprise,Forest,NAMP223,TRUE,TRUE,TRUE,TRUE,TRUE,PREPARED_ACTUALS_AND_FORECASTS,OPERATIONAL,,v6_17_viewer_dropdown_metadata.csv + v6_17_forecast_dropdown_metadata.csv,Direct canonical-taxonomy match.
OPERATIONAL_ENTITY,HDD|Organic|EDB|Enterprise|Forest,HDD,HDD - EDB,Organic,EDB,,Enterprise,Forest,Forest,,,NAMP283,HDD - EDB,Enterprise,Forest,NAMP283,TRUE,TRUE,TRUE,TRUE,TRUE,PREPARED_ACTUALS_AND_FORECASTS,OPERATIONAL,,v6_17_viewer_dropdown_metadata.csv + v6_17_forecast_dropdown_metadata.csv,Direct canonical-taxonomy match.
OPERATIONAL_ENTITY,HDD|Organic|EDB|Enterprise|Forest,HDD,HDD - EDB,Organic,EDB,,Enterprise,Forest,Forest,,,NAMPRD00,HDD - EDB,Enterprise,Forest,NAMPRD00,TRUE,TRUE,TRUE,TRUE,TRUE,PREPARED_ACTUALS_AND_FORECASTS,OPERATIONAL,,v6_17_viewer_dropdown_metadata.csv + v6_17_forecast_dropdown_metadata.csv,Direct canonical-taxonomy match.
OPERATIONAL_ENTITY,HDD|Organic|EDB|Enterprise|Forest,HDD,HDD - EDB,Organic,EDB,,Enterprise,Forest,Forest,,,NAMPRD01,HDD - EDB,Enterprise,Forest,NAMPRD01,TRUE,TRUE,TRUE,TRUE,TRUE,PREPARED_ACTUALS_AND_FORECASTS,OPERATIONAL,,v6_17_viewer_dropdown_metadata.csv + v6_17_forecast_dropdown_metadata.csv,Direct canonical-taxonomy match.
OPERATIONAL_ENTITY,HDD|Organic|EDB|Enterprise|Forest,HDD,HDD - EDB,Organic,EDB,,Enterprise,Forest,Forest,,,NAMPRD02,HDD - EDB,Enterprise,Forest,NAMPRD02,TRUE,TRUE,TRUE,TRUE,TRUE,PREPARED_ACTUALS_AND_FORECASTS,OPERATIONAL,,v6_17_viewer_dropdown_metadata.csv + v6_17_forecast_dropdown_metadata.csv,Direct canonical-taxonomy match.
OPERATIONAL_ENTITY,HDD|Organic|EDB|Enterprise|Forest,HDD,HDD - EDB,Organic,EDB,,Enterprise,Forest,Forest,,,NAMPRD03,HDD - EDB,Enterprise,Forest,NAMPRD03,TRUE,TRUE,TRUE,TRUE,TRUE,PREPARED_ACTUALS_AND_FORECASTS,OPERATIONAL,,v6_17_viewer_dropdown_metadata.csv + v6_17_forecast_dropdown_metadata.csv,Direct canonical-taxonomy match.
OPERATIONAL_ENTITY,HDD|Organic|EDB|Enterprise|Forest,HDD,HDD - EDB,Organic,EDB,,Enterprise,Forest,Forest,,,NAMPRD04,HDD - EDB,Enterprise,Forest,NAMPRD04,TRUE,TRUE,TRUE,TRUE,TRUE,PREPARED_ACTUALS_AND_FORECASTS,OPERATIONAL,,v6_17_viewer_dropdown_metadata.csv + v6_17_forecast_dropdown_metadata.csv,Direct canonical-taxonomy match.
OPERATIONAL_ENTITY,HDD|Organic|EDB|Enterprise|Forest,HDD,HDD - EDB,Organic,EDB,,Enterprise,Forest,Forest,,,NAMPRD05,HDD - EDB,Enterprise,Forest,NAMPRD05,TRUE,TRUE,TRUE,TRUE,TRUE,PREPARED_ACTUALS_AND_FORECASTS,OPERATIONAL,,v6_17_viewer_dropdown_metadata.csv + v6_17_forecast_dropdown_metadata.csv,Direct canonical-taxonomy match.
OPERATIONAL_ENTITY,HDD|Organic|EDB|Enterprise|Forest,HDD,HDD - EDB,Organic,EDB,,Enterprise,Forest,Forest,,,NAMPRD06,HDD - EDB,Enterprise,Forest,NAMPRD06,TRUE,TRUE,TRUE,TRUE,TRUE,PREPARED_ACTUALS_AND_FORECASTS,OPERATIONAL,,v6_17_viewer_dropdown_metadata.csv + v6_17_forecast_dropdown_metadata.csv,Direct canonical-taxonomy match.
OPERATIONAL_ENTITY,HDD|Organic|EDB|Enterprise|Forest,HDD,HDD - EDB,Organic,EDB,,Enterprise,Forest,Forest,,,NAMPRD07,HDD - EDB,Enterprise,Forest,NAMPRD07,TRUE,TRUE,TRUE,TRUE,TRUE,PREPARED_ACTUALS_AND_FORECASTS,OPERATIONAL,,v6_17_viewer_dropdown_metadata.csv + v6_17_forecast_dropdown_metadata.csv,Direct canonical-taxonomy match.
OPERATIONAL_ENTITY,HDD|Organic|EDB|Enterprise|Forest,HDD,HDD - EDB,Organic,EDB,,Enterprise,Forest,Forest,,,NAMPRD08,HDD - EDB,Enterprise,Forest,NAMPRD08,TRUE,TRUE,TRUE,TRUE,TRUE,PREPARED_ACTUALS_AND_FORECASTS,OPERATIONAL,,v6_17_viewer_dropdown_metadata.csv + v6_17_forecast_dropdown_metadata.csv,Direct canonical-taxonomy match.
OPERATIONAL_ENTITY,HDD|Organic|EDB|Enterprise|Forest,HDD,HDD - EDB,Organic,EDB,,Enterprise,Forest,Forest,,,NAMPRD09,HDD - EDB,Enterprise,Forest,NAMPRD09,TRUE,TRUE,TRUE,TRUE,TRUE,PREPARED_ACTUALS_AND_FORECASTS,OPERATIONAL,,v6_17_viewer_dropdown_metadata.csv + v6_17_forecast_dropdown_metadata.csv,Direct canonical-taxonomy match.
OPERATIONAL_ENTITY,HDD|Organic|EDB|Enterprise|Forest,HDD,HDD - EDB,Organic,EDB,,Enterprise,Forest,Forest,,,NAMPRD10,HDD - EDB,Enterprise,Forest,NAMPRD10,TRUE,TRUE,TRUE,TRUE,TRUE,PREPARED_ACTUALS_AND_FORECASTS,OPERATIONAL,,v6_17_viewer_dropdown_metadata.csv + v6_17_forecast_dropdown_metadata.csv,Direct canonical-taxonomy match.
OPERATIONAL_ENTITY,HDD|Organic|EDB|Enterprise|Forest,HDD,HDD - EDB,Organic,EDB,,Enterprise,Forest,Forest,,,NAMPRD11,HDD - EDB,Enterprise,Forest,NAMPRD11,TRUE,TRUE,TRUE,TRUE,TRUE,PREPARED_ACTUALS_AND_FORECASTS,OPERATIONAL,,v6_17_viewer_dropdown_metadata.csv + v6_17_forecast_dropdown_metadata.csv,Direct canonical-taxonomy match.
OPERATIONAL_ENTITY,HDD|Organic|EDB|Enterprise|Forest,HDD,HDD - EDB,Organic,EDB,,Enterprise,Forest,Forest,,,NAMPRD12,HDD - EDB,Enterprise,Forest,NAMPRD12,TRUE,TRUE,TRUE,TRUE,TRUE,PREPARED_ACTUALS_AND_FORECASTS,OPERATIONAL,,v6_17_viewer_dropdown_metadata.csv + v6_17_forecast_dropdown_metadata.csv,Direct canonical-taxonomy match.
OPERATIONAL_ENTITY,HDD|Organic|EDB|Enterprise|Forest,HDD,HDD - EDB,Organic,EDB,,Enterprise,Forest,Forest,,,NAMPRD13,HDD - EDB,Enterprise,Forest,NAMPRD13,TRUE,TRUE,TRUE,TRUE,TRUE,PREPARED_ACTUALS_AND_FORECASTS,OPERATIONAL,,v6_17_viewer_dropdown_metadata.csv + v6_17_forecast_dropdown_metadata.csv,Direct canonical-taxonomy match.
OPERATIONAL_ENTITY,HDD|Organic|EDB|Enterprise|Forest,HDD,HDD - EDB,Organic,EDB,,Enterprise,Forest,Forest,,,NAMPRD14,HDD - EDB,Enterprise,Forest,NAMPRD14,TRUE,TRUE,TRUE,TRUE,TRUE,PREPARED_ACTUALS_AND_FORECASTS,OPERATIONAL,,v6_17_viewer_dropdown_metadata.csv + v6_17_forecast_dropdown_metadata.csv,Direct canonical-taxonomy match.
OPERATIONAL_ENTITY,HDD|Organic|EDB|Enterprise|Forest,HDD,HDD - EDB,Organic,EDB,,Enterprise,Forest,Forest,,,NAMPRD15,HDD - EDB,Enterprise,Forest,NAMPRD15,TRUE,TRUE,TRUE,TRUE,TRUE,PREPARED_ACTUALS_AND_FORECASTS,OPERATIONAL,,v6_17_viewer_dropdown_metadata.csv + v6_17_forecast_dropdown_metadata.csv,Direct canonical-taxonomy match.
OPERATIONAL_ENTITY,HDD|Organic|EDB|Enterprise|Forest,HDD,HDD - EDB,Organic,EDB,,Enterprise,Forest,Forest,,,NAMPRD16,HDD - EDB,Enterprise,Forest,NAMPRD16,TRUE,TRUE,TRUE,TRUE,TRUE,PREPARED_ACTUALS_AND_FORECASTS,OPERATIONAL,,v6_17_viewer_dropdown_metadata.csv + v6_17_forecast_dropdown_metadata.csv,Direct canonical-taxonomy match.
OPERATIONAL_ENTITY,HDD|Organic|EDB|Enterprise|Forest,HDD,HDD - EDB,Organic,EDB,,Enterprise,Forest,Forest,,,NAMPRD17,HDD - EDB,Enterprise,Forest,NAMPRD17,TRUE,TRUE,TRUE,TRUE,TRUE,PREPARED_ACTUALS_AND_FORECASTS,OPERATIONAL,,v6_17_viewer_dropdown_metadata.csv + v6_17_forecast_dropdown_metadata.csv,Direct canonical-taxonomy match.
OPERATIONAL_ENTITY,HDD|Organic|EDB|Enterprise|Forest,HDD,HDD - EDB,Organic,EDB,,Enterprise,Forest,Forest,,,NAMPRD18,HDD - EDB,Enterprise,Forest,NAMPRD18,TRUE,TRUE,TRUE,TRUE,TRUE,PREPARED_ACTUALS_AND_FORECASTS,OPERATIONAL,,v6_17_viewer_dropdown_metadata.csv + v6_17_forecast_dropdown_metadata.csv,Direct canonical-taxonomy match.
OPERATIONAL_ENTITY,HDD|Organic|EDB|Enterprise|Forest,HDD,HDD - EDB,Organic,EDB,,Enterprise,Forest,Forest,,,NAMPRD19,HDD - EDB,Enterprise,Forest,NAMPRD19,TRUE,TRUE,TRUE,TRUE,TRUE,PREPARED_ACTUALS_AND_FORECASTS,OPERATIONAL,,v6_17_viewer_dropdown_metadata.csv + v6_17_forecast_dropdown_metadata.csv,Direct canonical-taxonomy match.
OPERATIONAL_ENTITY,HDD|Organic|EDB|Enterprise|Forest,HDD,HDD - EDB,Organic,EDB,,Enterprise,Forest,Forest,,,NAMPRD20,HDD - EDB,Enterprise,Forest,NAMPRD20,TRUE,TRUE,TRUE,TRUE,TRUE,PREPARED_ACTUALS_AND_FORECASTS,OPERATIONAL,,v6_17_viewer_dropdown_metadata.csv + v6_17_forecast_dropdown_metadata.csv,Direct canonical-taxonomy match.
OPERATIONAL_ENTITY,HDD|Organic|EDB|Enterprise|Forest,HDD,HDD - EDB,Organic,EDB,,Enterprise,Forest,Forest,,,NAMPRD21,HDD - EDB,Enterprise,Forest,NAMPRD21,TRUE,TRUE,TRUE,TRUE,TRUE,PREPARED_ACTUALS_AND_FORECASTS,OPERATIONAL,,v6_17_viewer_dropdown_metadata.csv + v6_17_forecast_dropdown_metadata.csv,Direct canonical-taxonomy match.
