candidate_id,model_name,model_family,series_key,forecast_origin,horizon,forecast_date,forecast_value,actual_value,error,abs_error,squared_error,mase,rmsse,smape_or_mae_if_available,runtime_seconds,status,failure_reason,guardrail_pass,negative_forecast_count,notes
SMLP-TCN,SmallMLPGlobal,lightweight_neural,APC-MSIT,2026-03-28,16,2026-04-13,2282.682507,2343.604579,-60.922072,60.922072,3711.498803,3.837027,0.680779,0.029675,0.0004,ok,,,0,global_pooled_mlp;log1p
SMLP-TCN,SmallMLPGlobal,lightweight_neural,APC-MSIT,2026-03-28,17,2026-04-14,2273.869967,2356.329753,-82.459786,82.459786,6799.616257,3.837027,0.680779,0.029675,0.0004,ok,,,0,global_pooled_mlp;log1p
SMLP-TCN,SmallMLPGlobal,lightweight_neural,APC-MSIT,2026-03-28,18,2026-04-15,2307.18215,2357.888841,-50.706691,50.706691,2571.168559,3.837027,0.680779,0.029675,0.0004,ok,,,0,global_pooled_mlp;log1p
SMLP-TCN,SmallMLPGlobal,lightweight_neural,APC-MSIT,2026-03-28,19,2026-04-16,2301.954472,2358.805414,-56.850942,56.850942,3232.029657,3.837027,0.680779,0.029675,0.0004,ok,,,0,global_pooled_mlp;log1p
SMLP-TCN,SmallMLPGlobal,lightweight_neural,APC-MSIT,2026-03-28,20,2026-04-17,2309.51037,2358.805414,-49.295044,49.295044,2430.001377,3.837027,0.680779,0.029675,0.0004,ok,,,0,global_pooled_mlp;log1p
SMLP-TCN,SmallMLPGlobal,lightweight_neural,APC-MSIT,2026-03-28,21,2026-04-18,2346.239699,2358.805414,-12.565715,12.565715,157.897194,3.837027,0.680779,0.029675,0.0004,ok,,,0,global_pooled_mlp;log1p
SMLP-TCN,SmallMLPGlobal,lightweight_neural,APC-MSIT,2026-03-28,22,2026-04-19,2347.124877,2357.516939,-10.392062,10.392062,107.994963,3.837027,0.680779,0.029675,0.0004,ok,,,0,global_pooled_mlp;log1p
SMLP-TCN,SmallMLPGlobal,lightweight_neural,APC-MSIT,2026-03-28,23,2026-04-20,2335.240838,2357.516939,-22.276101,22.276101,496.224691,3.837027,0.680779,0.029675,0.0004,ok,,,0,global_pooled_mlp;log1p
SMLP-TCN,SmallMLPGlobal,lightweight_neural,APC-MSIT,2026-03-28,24,2026-04-21,2329.431043,2359.662581,-30.231538,30.231538,913.945898,3.837027,0.680779,0.029675,0.0004,ok,,,0,global_pooled_mlp;log1p
SMLP-TCN,SmallMLPGlobal,lightweight_neural,APC-MSIT,2026-03-28,25,2026-04-22,2331.887816,2360.578688,-28.690872,28.690872,823.166149,3.837027,0.680779,0.029675,0.0004,ok,,,0,global_pooled_mlp;log1p
SMLP-TCN,SmallMLPGlobal,lightweight_neural,APC-MSIT,2026-03-28,26,2026-04-23,2358.188021,2361.767524,-3.579503,3.579503,12.812845,3.837027,0.680779,0.029675,0.0004,ok,,,0,global_pooled_mlp;log1p
SMLP-TCN,SmallMLPGlobal,lightweight_neural,APC-MSIT,2026-03-28,27,2026-04-24,2360.866314,2362.270956,-1.404642,1.404642,1.973018,3.837027,0.680779,0.029675,0.0004,ok,,,0,global_pooled_mlp;log1p
SMLP-TCN,SmallMLPGlobal,lightweight_neural,APC-MSIT,2026-03-28,28,2026-04-25,2394.054008,2362.493052,31.560956,31.560956,996.093962,3.837027,0.680779,0.029675,0.0004,ok,,,0,global_pooled_mlp;log1p
SMLP-TCN,SmallMLPGlobal,lightweight_neural,APC-MSIT,2026-03-28,29,2026-04-26,2425.343268,2362.493052,62.850216,62.850216,3950.149665,3.837027,0.680779,0.029675,0.0004,ok,,,0,global_pooled_mlp;log1p
SMLP-TCN,SmallMLPGlobal,lightweight_neural,APC-MSIT,2026-03-28,30,2026-04-27,2433.895514,2362.493052,71.402462,71.402462,5098.311588,3.837027,0.680779,0.029675,0.0004,ok,,,0,global_pooled_mlp;log1p
SMLP-TCN,SmallMLPGlobal,lightweight_neural,APC-Multitenant,2025-05-02,1,2025-05-03,447579.558691,447705.306216,-125.747525,125.747525,15812.440035,16.111229,3.601434,0.02182,0.0005,ok,,,0,global_pooled_mlp;log1p
SMLP-TCN,SmallMLPGlobal,lightweight_neural,APC-Multitenant,2025-05-02,2,2025-05-04,456170.945301,447851.34884,8319.596461,8319.596461,69215685.269942,16.111229,3.601434,0.02182,0.0005,ok,,,0,global_pooled_mlp;log1p
SMLP-TCN,SmallMLPGlobal,lightweight_neural,APC-Multitenant,2025-05-02,3,2025-05-05,455637.546772,447851.34884,7786.197932,7786.197932,60624878.243025,16.111229,3.601434,0.02182,0.0005,ok,,,0,global_pooled_mlp;log1p
SMLP-TCN,SmallMLPGlobal,lightweight_neural,APC-Multitenant,2025-05-02,4,2025-05-06,457959.034457,448279.239665,9679.794792,9679.794792,93698427.21673,16.111229,3.601434,0.02182,0.0005,ok,,,0,global_pooled_mlp;log1p
SMLP-TCN,SmallMLPGlobal,lightweight_neural,APC-Multitenant,2025-05-02,5,2025-05-07,456902.423804,448977.540363,7924.883441,7924.883441,62803777.553726,16.111229,3.601434,0.02182,0.0005,ok,,,0,global_pooled_mlp;log1p
SMLP-TCN,SmallMLPGlobal,lightweight_neural,APC-Multitenant,2025-05-02,6,2025-05-08,458776.305567,449893.076249,8883.229318,8883.229318,78911763.12181,16.111229,3.601434,0.02182,0.0005,ok,,,0,global_pooled_mlp;log1p
SMLP-TCN,SmallMLPGlobal,lightweight_neural,APC-Multitenant,2025-05-02,7,2025-05-09,461771.79515,450410.216643,11361.578507,11361.578507,129085466.172349,16.111229,3.601434,0.02182,0.0005,ok,,,0,global_pooled_mlp;log1p
SMLP-TCN,SmallMLPGlobal,lightweight_neural,APC-Multitenant,2025-05-02,8,2025-05-10,463811.634467,450621.024321,13190.610146,13190.610146,173992196.025541,16.111229,3.601434,0.02182,0.0005,ok,,,0,global_pooled_mlp;log1p
SMLP-TCN,SmallMLPGlobal,lightweight_neural,APC-Multitenant,2025-05-02,9,2025-05-11,464418.065269,450871.081372,13546.983897,13546.983897,183520772.707982,16.111229,3.601434,0.02182,0.0005,ok,,,0,global_pooled_mlp;log1p
SMLP-TCN,SmallMLPGlobal,lightweight_neural,APC-Multitenant,2025-05-02,10,2025-05-12,464954.608731,451336.565586,13618.043145,13618.043145,185451099.105889,16.111229,3.601434,0.02182,0.0005,ok,,,0,global_pooled_mlp;log1p
SMLP-TCN,SmallMLPGlobal,lightweight_neural,APC-Multitenant,2025-05-02,11,2025-05-13,467608.766639,451990.697086,15618.069553,15618.069553,243924096.555798,16.111229,3.601434,0.02182,0.0005,ok,,,0,global_pooled_mlp;log1p
SMLP-TCN,SmallMLPGlobal,lightweight_neural,APC-Multitenant,2025-05-02,12,2025-05-14,467997.104899,452668.056527,15329.048372,15329.048372,234979723.999894,16.111229,3.601434,0.02182,0.0005,ok,,,0,global_pooled_mlp;log1p
SMLP-TCN,SmallMLPGlobal,lightweight_neural,APC-Multitenant,2025-05-02,13,2025-05-15,465321.818289,453426.827656,11894.990633,11894.990633,141490802.164447,16.111229,3.601434,0.02182,0.0005,ok,,,0,global_pooled_mlp;log1p
SMLP-TCN,SmallMLPGlobal,lightweight_neural,APC-Multitenant,2025-05-02,14,2025-05-16,470967.867011,453426.827656,17541.039355,17541.039355,307688061.650239,16.111229,3.601434,0.02182,0.0005,ok,,,0,global_pooled_mlp;log1p
SMLP-TCN,SmallMLPGlobal,lightweight_neural,APC-Multitenant,2025-05-02,15,2025-05-17,471280.035231,453509.219221,17770.81601,17770.81601,315801901.672293,16.111229,3.601434,0.02182,0.0005,ok,,,0,global_pooled_mlp;log1p
SMLP-TCN,SmallMLPGlobal,lightweight_neural,APC-Multitenant,2025-05-02,16,2025-05-18,467953.62572,453509.219221,14444.406499,14444.406499,208640879.120088,16.111229,3.601434,0.02182,0.0005,ok,,,0,global_pooled_mlp;log1p
SMLP-TCN,SmallMLPGlobal,lightweight_neural,APC-Multitenant,2025-05-02,17,2025-05-19,467455.312478,455117.38404,12337.928438,12337.928438,152224478.148705,16.111229,3.601434,0.02182,0.0005,ok,,,0,global_pooled_mlp;log1p
SMLP-TCN,SmallMLPGlobal,lightweight_neural,APC-Multitenant,2025-05-02,18,2025-05-20,462437.871369,455820.431079,6617.44029,6617.44029,43790515.996689,16.111229,3.601434,0.02182,0.0005,ok,,,0,global_pooled_mlp;log1p
SMLP-TCN,SmallMLPGlobal,lightweight_neural,APC-Multitenant,2025-05-02,19,2025-05-21,465224.223579,456472.449813,8751.773766,8751.773766,76593544.055837,16.111229,3.601434,0.02182,0.0005,ok,,,0,global_pooled_mlp;log1p
SMLP-TCN,SmallMLPGlobal,lightweight_neural,APC-Multitenant,2025-05-02,20,2025-05-22,462150.032004,456992.835417,5157.196587,5157.196587,26596676.637438,16.111229,3.601434,0.02182,0.0005,ok,,,0,global_pooled_mlp;log1p
SMLP-TCN,SmallMLPGlobal,lightweight_neural,APC-Multitenant,2025-05-02,21,2025-05-23,466290.98259,457235.862389,9055.120201,9055.120201,81995201.858306,16.111229,3.601434,0.02182,0.0005,ok,,,0,global_pooled_mlp;log1p
SMLP-TCN,SmallMLPGlobal,lightweight_neural,APC-Multitenant,2025-05-02,22,2025-05-24,464293.873939,457235.862389,7058.01155,7058.01155,49815527.037148,16.111229,3.601434,0.02182,0.0005,ok,,,0,global_pooled_mlp;log1p
SMLP-TCN,SmallMLPGlobal,lightweight_neural,APC-Multitenant,2025-05-02,23,2025-05-25,461644.241298,457235.862389,4408.378909,4408.378909,19433804.604739,16.111229,3.601434,0.02182,0.0005,ok,,,0,global_pooled_mlp;log1p
SMLP-TCN,SmallMLPGlobal,lightweight_neural,APC-Multitenant,2025-05-02,24,2025-05-26,463777.857692,457404.139475,6373.718217,6373.718217,40624283.909165,16.111229,3.601434,0.02182,0.0005,ok,,,0,global_pooled_mlp;log1p
SMLP-TCN,SmallMLPGlobal,lightweight_neural,APC-Multitenant,2025-05-02,25,2025-05-27,466453.386279,457694.879767,8758.506512,8758.506512,76711436.329385,16.111229,3.601434,0.02182,0.0005,ok,,,0,global_pooled_mlp;log1p
SMLP-TCN,SmallMLPGlobal,lightweight_neural,APC-Multitenant,2025-05-02,26,2025-05-28,464293.762594,457892.559193,6401.203401,6401.203401,40975404.984176,16.111229,3.601434,0.02182,0.0005,ok,,,0,global_pooled_mlp;log1p
SMLP-TCN,SmallMLPGlobal,lightweight_neural,APC-Multitenant,2025-05-02,27,2025-05-29,468043.144067,458015.090838,10028.053229,10028.053229,100561851.559777,16.111229,3.601434,0.02182,0.0005,ok,,,0,global_pooled_mlp;log1p
SMLP-TCN,SmallMLPGlobal,lightweight_neural,APC-Multitenant,2025-05-02,28,2025-05-30,467821.468222,458015.090838,9806.377384,9806.377384,96165037.387839,16.111229,3.601434,0.02182,0.0005,ok,,,0,global_pooled_mlp;log1p
SMLP-TCN,SmallMLPGlobal,lightweight_neural,APC-Multitenant,2025-05-02,29,2025-05-31,466971.659588,457731.082835,9240.576753,9240.576753,85388258.719273,16.111229,3.601434,0.02182,0.0005,ok,,,0,global_pooled_mlp;log1p
SMLP-TCN,SmallMLPGlobal,lightweight_neural,APC-Multitenant,2025-05-02,30,2025-06-01,466976.767243,457329.822115,9646.945128,9646.945128,93063550.310072,16.111229,3.601434,0.02182,0.0005,ok,,,0,global_pooled_mlp;log1p
SMLP-TCN,SmallMLPGlobal,lightweight_neural,APC-Multitenant,2025-06-01,1,2025-06-02,464416.707707,457329.822115,7086.885592,7086.885592,50223947.392722,10.379423,2.460947,0.013718,0.0005,ok,,,0,global_pooled_mlp;log1p
SMLP-TCN,SmallMLPGlobal,lightweight_neural,APC-Multitenant,2025-06-01,2,2025-06-03,461253.572573,457461.698399,3791.874174,3791.874174,14378309.75257,10.379423,2.460947,0.013718,0.0005,ok,,,0,global_pooled_mlp;log1p
SMLP-TCN,SmallMLPGlobal,lightweight_neural,APC-Multitenant,2025-06-01,3,2025-06-04,462358.43898,457610.663632,4747.775348,4747.775348,22541370.758397,10.379423,2.460947,0.013718,0.0005,ok,,,0,global_pooled_mlp;log1p
SMLP-TCN,SmallMLPGlobal,lightweight_neural,APC-Multitenant,2025-06-01,4,2025-06-05,464736.472451,457610.663632,7125.808819,7125.808819,50777151.320121,10.379423,2.460947,0.013718,0.0005,ok,,,0,global_pooled_mlp;log1p
SMLP-TCN,SmallMLPGlobal,lightweight_neural,APC-Multitenant,2025-06-01,5,2025-06-06,463813.833125,455338.575702,8475.257423,8475.257423,71829988.390972,10.379423,2.460947,0.013718,0.0005,ok,,,0,global_pooled_mlp;log1p
SMLP-TCN,SmallMLPGlobal,lightweight_neural,APC-Multitenant,2025-06-01,6,2025-06-07,459038.560967,455338.575702,3699.985265,3699.985265,13689890.964682,10.379423,2.460947,0.013718,0.0005,ok,,,0,global_pooled_mlp;log1p
SMLP-TCN,SmallMLPGlobal,lightweight_neural,APC-Multitenant,2025-06-01,7,2025-06-08,462380.163296,456683.643567,5696.519729,5696.519729,32450337.018095,10.379423,2.460947,0.013718,0.0005,ok,,,0,global_pooled_mlp;log1p
SMLP-TCN,SmallMLPGlobal,lightweight_neural,APC-Multitenant,2025-06-01,8,2025-06-09,463021.557576,457548.179863,5473.377713,5473.377713,29957863.594334,10.379423,2.460947,0.013718,0.0005,ok,,,0,global_pooled_mlp;log1p
SMLP-TCN,SmallMLPGlobal,lightweight_neural,APC-Multitenant,2025-06-01,9,2025-06-10,465256.798233,457796.823809,7459.974424,7459.974424,55651218.413204,10.379423,2.460947,0.013718,0.0005,ok,,,0,global_pooled_mlp;log1p
SMLP-TCN,SmallMLPGlobal,lightweight_neural,APC-Multitenant,2025-06-01,10,2025-06-11,466406.017316,458054.365682,8351.651634,8351.651634,69750085.017614,10.379423,2.460947,0.013718,0.0005,ok,,,0,global_pooled_mlp;log1p
SMLP-TCN,SmallMLPGlobal,lightweight_neural,APC-Multitenant,2025-06-01,11,2025-06-12,464836.300597,458323.925084,6512.375513,6512.375513,42411034.821266,10.379423,2.460947,0.013718,0.0005,ok,,,0,global_pooled_mlp;log1p
SMLP-TCN,SmallMLPGlobal,lightweight_neural,APC-Multitenant,2025-06-01,12,2025-06-13,464811.348095,458519.247301,6292.100794,6292.100794,39590532.407807,10.379423,2.460947,0.013718,0.0005,ok,,,0,global_pooled_mlp;log1p
SMLP-TCN,SmallMLPGlobal,lightweight_neural,APC-Multitenant,2025-06-01,13,2025-06-14,464257.045468,458519.247301,5737.798167,5737.798167,32922327.805913,10.379423,2.460947,0.013718,0.0005,ok,,,0,global_pooled_mlp;log1p
SMLP-TCN,SmallMLPGlobal,lightweight_neural,APC-Multitenant,2025-06-01,14,2025-06-15,464289.944384,458519.247301,5770.697083,5770.697083,33300944.825372,10.379423,2.460947,0.013718,0.0005,ok,,,0,global_pooled_mlp;log1p
SMLP-TCN,SmallMLPGlobal,lightweight_neural,APC-Multitenant,2025-06-01,15,2025-06-16,462002.15402,458654.115577,3348.038443,3348.038443,11209361.414363,10.379423,2.460947,0.013718,0.0005,ok,,,0,global_pooled_mlp;log1p
SMLP-TCN,SmallMLPGlobal,lightweight_neural,APC-Multitenant,2025-06-01,16,2025-06-17,461168.491356,459777.061795,1391.429561,1391.429561,1936076.222672,10.379423,2.460947,0.013718,0.0005,ok,,,0,global_pooled_mlp;log1p
SMLP-TCN,SmallMLPGlobal,lightweight_neural,APC-Multitenant,2025-06-01,17,2025-06-18,462667.079532,460574.349211,2092.730321,2092.730321,4379520.196645,10.379423,2.460947,0.013718,0.0005,ok,,,0,global_pooled_mlp;log1p
SMLP-TCN,SmallMLPGlobal,lightweight_neural,APC-Multitenant,2025-06-01,18,2025-06-19,465928.785556,461611.799198,4316.986358,4316.986358,18636371.212918,10.379423,2.460947,0.013718,0.0005,ok,,,0,global_pooled_mlp;log1p
SMLP-TCN,SmallMLPGlobal,lightweight_neural,APC-Multitenant,2025-06-01,19,2025-06-20,470438.794501,463568.453971,6870.34053,6870.34053,47201578.993991,10.379423,2.460947,0.013718,0.0005,ok,,,0,global_pooled_mlp;log1p
SMLP-TCN,SmallMLPGlobal,lightweight_neural,APC-Multitenant,2025-06-01,20,2025-06-21,471255.630413,465009.474657,6246.155756,6246.155756,39014461.728882,10.379423,2.460947,0.013718,0.0005,ok,,,0,global_pooled_mlp;log1p
SMLP-TCN,SmallMLPGlobal,lightweight_neural,APC-Multitenant,2025-06-01,21,2025-06-22,475320.421917,466282.378504,9038.043413,9038.043413,81686228.732662,10.379423,2.460947,0.013718,0.0005,ok,,,0,global_pooled_mlp;log1p
SMLP-TCN,SmallMLPGlobal,lightweight_neural,APC-Multitenant,2025-06-01,22,2025-06-23,481753.53163,467796.318118,13957.213512,13957.213512,194803809.029468,10.379423,2.460947,0.013718,0.0005,ok,,,0,global_pooled_mlp;log1p
SMLP-TCN,SmallMLPGlobal,lightweight_neural,APC-Multitenant,2025-06-01,23,2025-06-24,483524.063599,469855.42915,13668.634449,13668.634449,186831567.70642,10.379423,2.460947,0.013718,0.0005,ok,,,0,global_pooled_mlp;log1p
SMLP-TCN,SmallMLPGlobal,lightweight_neural,APC-Multitenant,2025-06-01,24,2025-06-25,483174.344956,471640.888215,11533.456741,11533.456741,133020624.388239,10.379423,2.460947,0.013718,0.0005,ok,,,0,global_pooled_mlp;log1p
SMLP-TCN,SmallMLPGlobal,lightweight_neural,APC-Multitenant,2025-06-01,25,2025-06-26,487045.531689,473154.145512,13891.386177,13891.386177,192970609.906476,10.379423,2.460947,0.013718,0.0005,ok,,,0,global_pooled_mlp;log1p
SMLP-TCN,SmallMLPGlobal,lightweight_neural,APC-Multitenant,2025-06-01,26,2025-06-27,481834.575598,474467.726742,7366.848856,7366.848856,54270462.06123,10.379423,2.460947,0.013718,0.0005,ok,,,0,global_pooled_mlp;log1p
SMLP-TCN,SmallMLPGlobal,lightweight_neural,APC-Multitenant,2025-06-01,27,2025-06-28,482207.743948,475697.254648,6510.4893,6510.4893,42386470.931766,10.379423,2.460947,0.013718,0.0005,ok,,,0,global_pooled_mlp;log1p
SMLP-TCN,SmallMLPGlobal,lightweight_neural,APC-Multitenant,2025-06-01,28,2025-06-29,482786.48202,477109.094562,5677.387458,5677.387458,32232728.347807,10.379423,2.460947,0.013718,0.0005,ok,,,0,global_pooled_mlp;log1p
SMLP-TCN,SmallMLPGlobal,lightweight_neural,APC-Multitenant,2025-06-01,29,2025-06-30,478672.768002,478906.14634,-233.378338,233.378338,54465.448563,10.379423,2.460947,0.013718,0.0005,ok,,,0,global_pooled_mlp;log1p
SMLP-TCN,SmallMLPGlobal,lightweight_neural,APC-Multitenant,2025-06-01,30,2025-07-01,479993.99749,480249.549703,-255.552213,255.552213,65306.93359,10.379423,2.460947,0.013718,0.0005,ok,,,0,global_pooled_mlp;log1p
SMLP-TCN,SmallMLPGlobal,lightweight_neural,APC-Multitenant,2025-07-01,1,2025-07-02,468471.857841,481497.686026,-13025.828185,13025.828185,169672199.91155,22.827765,4.993599,0.029726,0.0005,ok,,,0,global_pooled_mlp;log1p
SMLP-TCN,SmallMLPGlobal,lightweight_neural,APC-Multitenant,2025-07-01,2,2025-07-03,463027.803753,482525.56958,-19497.765827,19497.765827,380162872.250037,22.827765,4.993599,0.029726,0.0005,ok,,,0,global_pooled_mlp;log1p
SMLP-TCN,SmallMLPGlobal,lightweight_neural,APC-Multitenant,2025-07-01,3,2025-07-04,461670.014086,483414.24343,-21744.229344,21744.229344,472811509.748761,22.827765,4.993599,0.029726,0.0005,ok,,,0,global_pooled_mlp;log1p
SMLP-TCN,SmallMLPGlobal,lightweight_neural,APC-Multitenant,2025-07-01,4,2025-07-05,469389.718205,483499.998036,-14110.279831,14110.279831,199099996.920807,22.827765,4.993599,0.029726,0.0005,ok,,,0,global_pooled_mlp;log1p
SMLP-TCN,SmallMLPGlobal,lightweight_neural,APC-Multitenant,2025-07-01,5,2025-07-06,464464.349526,483693.636917,-19229.287391,19229.287391,369765493.583216,22.827765,4.993599,0.029726,0.0005,ok,,,0,global_pooled_mlp;log1p
SMLP-TCN,SmallMLPGlobal,lightweight_neural,APC-Multitenant,2025-07-01,6,2025-07-07,464581.195419,484659.29419,-20078.098771,20078.098771,403130050.239952,22.827765,4.993599,0.029726,0.0005,ok,,,0,global_pooled_mlp;log1p
SMLP-TCN,SmallMLPGlobal,lightweight_neural,APC-Multitenant,2025-07-01,7,2025-07-08,466890.722384,484863.210115,-17972.487731,17972.487731,323010315.227143,22.827765,4.993599,0.029726,0.0005,ok,,,0,global_pooled_mlp;log1p
SMLP-TCN,SmallMLPGlobal,lightweight_neural,APC-Multitenant,2025-07-01,8,2025-07-09,468915.060957,484944.019805,-16028.958848,16028.958848,256927521.76155,22.827765,4.993599,0.029726,0.0005,ok,,,0,global_pooled_mlp;log1p
SMLP-TCN,SmallMLPGlobal,lightweight_neural,APC-Multitenant,2025-07-01,9,2025-07-10,473161.379455,484968.139584,-11806.760129,11806.760129,139399584.735662,22.827765,4.993599,0.029726,0.0005,ok,,,0,global_pooled_mlp;log1p
SMLP-TCN,SmallMLPGlobal,lightweight_neural,APC-Multitenant,2025-07-01,10,2025-07-11,471992.375185,484968.139584,-12975.764399,12975.764399,168370461.746074,22.827765,4.993599,0.029726,0.0005,ok,,,0,global_pooled_mlp;log1p
SMLP-TCN,SmallMLPGlobal,lightweight_neural,APC-Multitenant,2025-07-01,11,2025-07-12,471811.904526,484469.445293,-12657.540767,12657.540767,160213338.274002,22.827765,4.993599,0.029726,0.0005,ok,,,0,global_pooled_mlp;log1p
SMLP-TCN,SmallMLPGlobal,lightweight_neural,APC-Multitenant,2025-07-01,12,2025-07-13,475991.228785,484326.981687,-8335.752902,8335.752902,69484776.446336,22.827765,4.993599,0.029726,0.0005,ok,,,0,global_pooled_mlp;log1p
SMLP-TCN,SmallMLPGlobal,lightweight_neural,APC-Multitenant,2025-07-01,13,2025-07-14,470393.379712,484326.981687,-13933.601975,13933.601975,194145264.000198,22.827765,4.993599,0.029726,0.0005,ok,,,0,global_pooled_mlp;log1p
SMLP-TCN,SmallMLPGlobal,lightweight_neural,APC-Multitenant,2025-07-01,14,2025-07-15,472080.183206,484801.529574,-12721.346368,12721.346368,161832653.418771,22.827765,4.993599,0.029726,0.0005,ok,,,0,global_pooled_mlp;log1p
SMLP-TCN,SmallMLPGlobal,lightweight_neural,APC-Multitenant,2025-07-01,15,2025-07-16,476977.31339,485325.816524,-8348.503134,8348.503134,69697504.584907,22.827765,4.993599,0.029726,0.0005,ok,,,0,global_pooled_mlp;log1p
SMLP-TCN,SmallMLPGlobal,lightweight_neural,APC-Multitenant,2025-07-01,16,2025-07-17,469218.489974,485876.83624,-16658.346266,16658.346266,277500500.309524,22.827765,4.993599,0.029726,0.0005,ok,,,0,global_pooled_mlp;log1p
SMLP-TCN,SmallMLPGlobal,lightweight_neural,APC-Multitenant,2025-07-01,17,2025-07-18,465397.923104,486401.501644,-21003.57854,21003.57854,441150311.466356,22.827765,4.993599,0.029726,0.0005,ok,,,0,global_pooled_mlp;log1p
SMLP-TCN,SmallMLPGlobal,lightweight_neural,APC-Multitenant,2025-07-01,18,2025-07-19,466965.889933,486401.501644,-19435.611711,19435.611711,377743002.56236,22.827765,4.993599,0.029726,0.0005,ok,,,0,global_pooled_mlp;log1p
SMLP-TCN,SmallMLPGlobal,lightweight_neural,APC-Multitenant,2025-07-01,19,2025-07-20,472608.251845,486401.501644,-13793.249799,13793.249799,190253740.023174,22.827765,4.993599,0.029726,0.0005,ok,,,0,global_pooled_mlp;log1p
SMLP-TCN,SmallMLPGlobal,lightweight_neural,APC-Multitenant,2025-07-01,20,2025-07-21,478558.264011,486692.963516,-8134.699505,8134.699505,66173336.041059,22.827765,4.993599,0.029726,0.0005,ok,,,0,global_pooled_mlp;log1p
SMLP-TCN,SmallMLPGlobal,lightweight_neural,APC-Multitenant,2025-07-01,21,2025-07-22,477645.028892,486936.349023,-9291.320131,9291.320131,86328629.78342,22.827765,4.993599,0.029726,0.0005,ok,,,0,global_pooled_mlp;log1p
SMLP-TCN,SmallMLPGlobal,lightweight_neural,APC-Multitenant,2025-07-01,22,2025-07-23,473945.557364,487502.233542,-13556.676178,13556.676178,183783468.992683,22.827765,4.993599,0.029726,0.0005,ok,,,0,global_pooled_mlp;log1p
SMLP-TCN,SmallMLPGlobal,lightweight_neural,APC-Multitenant,2025-07-01,23,2025-07-24,474896.363203,488147.990422,-13251.627219,13251.627219,175605623.95137,22.827765,4.993599,0.029726,0.0005,ok,,,0,global_pooled_mlp;log1p
SMLP-TCN,SmallMLPGlobal,lightweight_neural,APC-Multitenant,2025-07-01,24,2025-07-25,481499.026971,488468.943852,-6969.916881,6969.916881,48579741.321529,22.827765,4.993599,0.029726,0.0005,ok,,,0,global_pooled_mlp;log1p
SMLP-TCN,SmallMLPGlobal,lightweight_neural,APC-Multitenant,2025-07-01,25,2025-07-26,476185.830821,488585.311276,-12399.480455,12399.480455,153747115.559143,22.827765,4.993599,0.029726,0.0005,ok,,,0,global_pooled_mlp;log1p
SMLP-TCN,SmallMLPGlobal,lightweight_neural,APC-Multitenant,2025-07-01,26,2025-07-27,474142.127391,488585.311276,-14443.183885,14443.183885,208605560.722067,22.827765,4.993599,0.029726,0.0005,ok,,,0,global_pooled_mlp;log1p
SMLP-TCN,SmallMLPGlobal,lightweight_neural,APC-Multitenant,2025-07-01,27,2025-07-28,473853.952716,489062.249028,-15208.296312,15208.296312,231292276.712081,22.827765,4.993599,0.029726,0.0005,ok,,,0,global_pooled_mlp;log1p
SMLP-TCN,SmallMLPGlobal,lightweight_neural,APC-Multitenant,2025-07-01,28,2025-07-29,475065.515284,489234.94005,-14169.424766,14169.424766,200772598.210627,22.827765,4.993599,0.029726,0.0005,ok,,,0,global_pooled_mlp;log1p
SMLP-TCN,SmallMLPGlobal,lightweight_neural,APC-Multitenant,2025-07-01,29,2025-07-30,475332.435039,489640.422838,-14307.987799,14307.987799,204718514.870321,22.827765,4.993599,0.029726,0.0005,ok,,,0,global_pooled_mlp;log1p
SMLP-TCN,SmallMLPGlobal,lightweight_neural,APC-Multitenant,2025-07-01,30,2025-07-31,478426.06825,489754.003391,-11327.935141,11327.935141,128322114.551254,22.827765,4.993599,0.029726,0.0005,ok,,,0,global_pooled_mlp;log1p
SMLP-TCN,SmallMLPGlobal,lightweight_neural,APC-Multitenant,2025-07-31,1,2025-08-01,494419.224176,489754.003391,4665.220785,4665.220785,21764284.97309,30.886172,13.129864,0.041157,0.0004,ok,,,0,global_pooled_mlp;log1p
SMLP-TCN,SmallMLPGlobal,lightweight_neural,APC-Multitenant,2025-07-31,2,2025-08-02,502105.097576,489668.87548,12436.222096,12436.222096,154659620.010205,30.886172,13.129864,0.041157,0.0004,ok,,,0,global_pooled_mlp;log1p
SMLP-TCN,SmallMLPGlobal,lightweight_neural,APC-Multitenant,2025-07-31,3,2025-08-03,500239.864271,489668.87548,10570.988791,10570.988791,111745804.011584,30.886172,13.129864,0.041157,0.0004,ok,,,0,global_pooled_mlp;log1p
SMLP-TCN,SmallMLPGlobal,lightweight_neural,APC-Multitenant,2025-07-31,4,2025-08-04,500350.56573,489931.47185,10419.09388,10419.09388,108557517.287714,30.886172,13.129864,0.041157,0.0004,ok,,,0,global_pooled_mlp;log1p
SMLP-TCN,SmallMLPGlobal,lightweight_neural,APC-Multitenant,2025-07-31,5,2025-08-05,501645.786603,492187.376458,9458.410145,9458.410145,89461522.466895,30.886172,13.129864,0.041157,0.0004,ok,,,0,global_pooled_mlp;log1p
SMLP-TCN,SmallMLPGlobal,lightweight_neural,APC-Multitenant,2025-07-31,6,2025-08-06,498856.52675,493847.50458,5009.02217,5009.02217,25090303.101893,30.886172,13.129864,0.041157,0.0004,ok,,,0,global_pooled_mlp;log1p
